Vulnerability_ID        Package                                                       Severity          Fix                                          CVE_Refs        Vulnerability_URL                                                     
CVE-2017-5754           linux-libc-dev-4.4.0-81.104                                   Critical          4.4.0-108.131                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-5754           
CVE-2016-6328           libexif12-0.6.21-2                                            Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-6328           
CVE-2016-6354           flex-2.6.0-11                                                 Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-6354           
CVE-2016-6354           libfl-dev-2.6.0-11                                            Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-6354           
CVE-2016-7098           wget-1.17.1-1ubuntu1.2                                        Low               1.17.1-1ubuntu1.3                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7098           
CVE-2016-7448           libgraphicsmagick++-q16-12-1.3.23-1build1                     Low               1.3.23-1ubuntu0.1                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7448           
CVE-2016-7448           libgraphicsmagick++1-dev-1.3.23-1build1                       Low               1.3.23-1ubuntu0.1                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7448           
CVE-2016-7448           libgraphicsmagick-q16-3-1.3.23-1build1                        Low               1.3.23-1ubuntu0.1                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7448           
CVE-2016-7448           libgraphicsmagick1-dev-1.3.23-1build1                         Low               1.3.23-1ubuntu0.1                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7448           
CVE-2016-7449           libgraphicsmagick++-q16-12-1.3.23-1build1                     Low               1.3.23-1ubuntu0.1                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7449           
CVE-2016-7449           libgraphicsmagick++1-dev-1.3.23-1build1                       Low               1.3.23-1ubuntu0.1                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7449           
CVE-2016-7449           libgraphicsmagick-q16-3-1.3.23-1build1                        Low               1.3.23-1ubuntu0.1                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7449           
CVE-2016-7449           libgraphicsmagick1-dev-1.3.23-1build1                         Low               1.3.23-1ubuntu0.1                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7449           
CVE-2016-7944           libxfixes-dev-1:5.0.1-2                                       Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7944           
CVE-2016-7944           libxfixes3-1:5.0.1-2                                          Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7944           
CVE-2016-7945           libxi-dev-2:1.7.6-1                                           Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7945           
CVE-2016-7945           libxi6-2:1.7.6-1                                              Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7945           
CVE-2016-7946           libxi-dev-2:1.7.6-1                                           Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7946           
CVE-2016-7946           libxi6-2:1.7.6-1                                              Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7946           
CVE-2016-7947           libxrandr-dev-2:1.5.0-1                                       Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7947           
CVE-2016-7947           libxrandr2-2:1.5.0-1                                          Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7947           
CVE-2016-7948           libxrandr-dev-2:1.5.0-1                                       Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7948           
CVE-2016-7948           libxrandr2-2:1.5.0-1                                          Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7948           
CVE-2016-7949           libxrender-dev-1:0.9.9-0ubuntu1                               Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7949           
CVE-2016-7949           libxrender1-1:0.9.9-0ubuntu1                                  Low               None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7949           
